2016-07-29 14:26:28,384 INFO Starting trading thread
2016-07-29 14:26:28,388 INFO Starting price streaming thread
2016-07-29 15:16:54,558 INFO Received new tick event: Type: TICK, Instrument: GBPUSD, Time: 2016-07-29T13:16:54.435977Z, Bid: 1.32398, Ask: 1.32423
2016-07-29 15:16:55,761 INFO Received new tick event: Type: TICK, Instrument: EURUSD, Time: 2016-07-29T13:16:55.648669Z, Bid: 1.11586, Ask: 1.11601
2016-07-29 15:16:55,865 INFO Received new tick event: Type: TICK, Instrument: GBPUSD, Time: 2016-07-29T13:16:55.786700Z, Bid: 1.32399, Ask: 1.32423
2016-07-29 15:16:56,765 INFO Received new tick event: Type: TICK, Instrument: EURUSD, Time: 2016-07-29T13:16:56.543237Z, Bid: 1.11583, Ask: 1.11597
2016-07-29 15:16:57,063 INFO Received new tick event: Type: TICK, Instrument: GBPUSD, Time: 2016-07-29T13:16:56.946467Z, Bid: 1.32394, Ask: 1.32418
2016-07-29 15:16:57,440 INFO Received new tick event: Type: TICK, Instrument: EURUSD, Time: 2016-07-29T13:16:57.247609Z, Bid: 1.11579, Ask: 1.11593
2016-07-29 15:16:57,451 INFO Received new tick event: Type: TICK, Instrument: GBPUSD, Time: 2016-07-29T13:16:57.284328Z, Bid: 1.32396, Ask: 1.32418
2016-07-29 15:16:58,360 INFO Received new tick event: Type: TICK, Instrument: GBPUSD, Time: 2016-07-29T13:16:58.261814Z, Bid: 1.32399, Ask: 1.32426
2016-07-29 15:16:58,561 INFO Received new tick event: Type: TICK, Instrument: EURUSD, Time: 2016-07-29T13:16:58.437133Z, Bid: 1.11582, Ask: 1.11596
2016-07-29 15:16:58,562 INFO Received new tick event: Type: TICK, Instrument: GBPUSD, Time: 2016-07-29T13:16:58.494383Z, Bid: 1.32406, Ask: 1.32431
2016-07-29 15:16:58,695 INFO Received new tick event: Type: TICK, Instrument: EURUSD, Time: 2016-07-29T13:16:58.601530Z, Bid: 1.11585, Ask: 1.11598
2016-07-29 15:16:58,696 INFO Received new signal event: Type: SIGNAL, Instrument: EURUSD, Order Type: market, Side: buy
2016-07-29 15:16:58,696 INFO Received new order event: Type: ORDER, Instrument: EURUSD, Units: 2000, Order Type: market, Side: buy
2016-07-29 15:16:58,859 INFO Received new tick event: Type: TICK, Instrument: GBPUSD, Time: 2016-07-29T13:16:58.683781Z, Bid: 1.32411, Ask: 1.32437
2016-07-29 15:16:58,899 INFO Received new tick event: Type: TICK, Instrument: EURUSD, Time: 2016-07-29T13:16:58.702573Z, Bid: 1.11587, Ask: 1.11601
2016-07-29 15:16:58,899 INFO Received new tick event: Type: TICK, Instrument: EURUSD, Time: 2016-07-29T13:16:58.747053Z, Bid: 1.11589, Ask: 1.11603
2016-07-29 15:16:58,900 INFO Received new tick event: Type: TICK, Instrument: GBPUSD, Time: 2016-07-29T13:16:58.798083Z, Bid: 1.32417, Ask: 1.32442
2016-07-29 15:16:59,056 INFO Received new tick event: Type: TICK, Instrument: EURUSD, Time: 2016-07-29T13:16:58.959250Z, Bid: 1.11592, Ask: 1.11607
2016-07-29 15:16:59,766 INFO Received new tick event: Type: TICK, Instrument: EURUSD, Time: 2016-07-29T13:16:59.658762Z, Bid: 1.11595, Ask: 1.11608
2016-07-29 15:16:59,766 INFO Received new tick event: Type: TICK, Instrument: GBPUSD, Time: 2016-07-29T13:16:59.654850Z, Bid: 1.32422, Ask: 1.32448
2016-07-29 15:17:00,876 INFO Received new tick event: Type: TICK, Instrument: EURUSD, Time: 2016-07-29T13:17:00.716976Z, Bid: 1.11592, Ask: 1.11604
2016-07-29 15:17:00,876 INFO Received new signal event: Type: SIGNAL, Instrument: EURUSD, Order Type: market, Side: sell
2016-07-29 15:17:00,878 INFO Received new order event: Type: ORDER, Instrument: EURUSD, Units: 2000, Order Type: market, Side: sell
2016-07-29 15:17:03,892 INFO Received new tick event: Type: TICK, Instrument: EURUSD, Time: 2016-07-29T13:17:03.713266Z, Bid: 1.11588, Ask: 1.11602
2016-07-29 15:17:04,018 INFO Received new tick event: Type: TICK, Instrument: EURUSD, Time: 2016-07-29T13:17:03.863468Z, Bid: 1.11586, Ask: 1.11599
2016-07-29 15:17:04,211 INFO Received new tick event: Type: TICK, Instrument: EURUSD, Time: 2016-07-29T13:17:03.977869Z, Bid: 1.11584, Ask: 1.11597
2016-07-29 15:17:04,929 INFO Received new tick event: Type: TICK, Instrument: EURUSD, Time: 2016-07-29T13:17:04.771809Z, Bid: 1.11586, Ask: 1.11599
2016-07-29 15:17:05,370 INFO Received new tick event: Type: TICK, Instrument: EURUSD, Time: 2016-07-29T13:17:05.205248Z, Bid: 1.11583, Ask: 1.11596
2016-07-29 15:17:05,370 INFO Received new signal event: Type: SIGNAL, Instrument: EURUSD, Order Type: market, Side: buy
2016-07-29 15:17:05,371 INFO Received new order event: Type: ORDER, Instrument: EURUSD, Units: 2000, Order Type: market, Side: buy
2016-07-29 15:17:06,842 INFO Received new tick event: Type: TICK, Instrument: EURUSD, Time: 2016-07-29T13:17:06.653871Z, Bid: 1.11586, Ask: 1.11599
2016-07-29 15:17:07,085 INFO Received new tick event: Type: TICK, Instrument: EURUSD, Time: 2016-07-29T13:17:06.947834Z, Bid: 1.11582, Ask: 1.11596
2016-07-29 15:17:08,628 INFO Received new tick event: Type: TICK, Instrument: GBPUSD, Time: 2016-07-29T13:17:08.435606Z, Bid: 1.32428, Ask: 1.32452
2016-07-29 15:17:08,669 INFO Received new tick event: Type: TICK, Instrument: GBPUSD, Time: 2016-07-29T13:17:08.586251Z, Bid: 1.32434, Ask: 1.32456
2016-07-29 15:17:10,328 INFO Received new tick event: Type: TICK, Instrument: GBPUSD, Time: 2016-07-29T13:17:10.157269Z, Bid: 1.32432, Ask: 1.32456
2016-07-29 15:17:10,460 INFO Received new tick event: Type: TICK, Instrument: GBPUSD, Time: 2016-07-29T13:17:10.212242Z, Bid: 1.32432, Ask: 1.32455
2016-07-29 15:17:10,494 INFO Received new tick event: Type: TICK, Instrument: GBPUSD, Time: 2016-07-29T13:17:10.340526Z, Bid: 1.32430, Ask: 1.32456
2016-07-29 15:17:10,501 INFO Received new tick event: Type: TICK, Instrument: GBPUSD, Time: 2016-07-29T13:17:10.399381Z, Bid: 1.32418, Ask: 1.32443
2016-07-29 15:17:10,607 INFO Received new tick event: Type: TICK, Instrument: EURUSD, Time: 2016-07-29T13:17:10.428919Z, Bid: 1.11579, Ask: 1.11592
2016-07-29 15:17:10,615 INFO Received new tick event: Type: TICK, Instrument: GBPUSD, Time: 2016-07-29T13:17:10.483018Z, Bid: 1.32418, Ask: 1.32444
2016-07-29 15:17:10,728 INFO Received new tick event: Type: TICK, Instrument: GBPUSD, Time: 2016-07-29T13:17:10.516569Z, Bid: 1.32419, Ask: 1.32444
2016-07-29 15:17:10,805 INFO Received new tick event: Type: TICK, Instrument: GBPUSD, Time: 2016-07-29T13:17:10.695423Z, Bid: 1.32421, Ask: 1.32445
2016-07-29 15:17:10,925 INFO Received new tick event: Type: TICK, Instrument: GBPUSD, Time: 2016-07-29T13:17:10.745086Z, Bid: 1.32427, Ask: 1.32450
2016-07-29 15:17:10,970 INFO Received new tick event: Type: TICK, Instrument: GBPUSD, Time: 2016-07-29T13:17:10.855455Z, Bid: 1.32432, Ask: 1.32456
2016-07-29 15:17:11,075 INFO Received new tick event: Type: TICK, Instrument: EURUSD, Time: 2016-07-29T13:17:10.918509Z, Bid: 1.11579, Ask: 1.11593
2016-07-29 15:17:11,934 INFO Received new tick event: Type: TICK, Instrument: GBPUSD, Time: 2016-07-29T13:17:11.743059Z, Bid: 1.32430, Ask: 1.32457
2016-07-29 15:17:11,937 INFO Received new tick event: Type: TICK, Instrument: GBPUSD, Time: 2016-07-29T13:17:11.795977Z, Bid: 1.32418, Ask: 1.32445
2016-07-29 15:17:11,991 INFO Received new tick event: Type: TICK, Instrument: GBPUSD, Time: 2016-07-29T13:17:11.903453Z, Bid: 1.32413, Ask: 1.32438
2016-07-29 15:17:15,492 INFO Received new tick event: Type: TICK, Instrument: GBPUSD, Time: 2016-07-29T13:17:15.307689Z, Bid: 1.32408, Ask: 1.32432
2016-07-29 15:17:15,562 INFO Received new tick event: Type: TICK, Instrument: GBPUSD, Time: 2016-07-29T13:17:15.407745Z, Bid: 1.32403, Ask: 1.32426
2016-07-29 15:17:18,884 INFO Received new tick event: Type: TICK, Instrument: EURUSD, Time: 2016-07-29T13:17:18.629933Z, Bid: 1.11577, Ask: 1.11590
2016-07-29 15:17:18,885 INFO Received new signal event: Type: SIGNAL, Instrument: EURUSD, Order Type: market, Side: sell
2016-07-29 15:17:18,886 INFO Received new order event: Type: ORDER, Instrument: EURUSD, Units: 2000, Order Type: market, Side: sell
2016-07-29 15:17:19,031 INFO Received new tick event: Type: TICK, Instrument: GBPUSD, Time: 2016-07-29T13:17:18.857336Z, Bid: 1.32398, Ask: 1.32421
2016-07-29 15:17:20,574 INFO Received new tick event: Type: TICK, Instrument: EURUSD, Time: 2016-07-29T13:17:20.459420Z, Bid: 1.11579, Ask: 1.11592
2016-07-29 15:17:21,340 INFO Received new tick event: Type: TICK, Instrument: EURUSD, Time: 2016-07-29T13:17:21.123703Z, Bid: 1.11582, Ask: 1.11595
2016-07-29 15:17:21,468 INFO Received new tick event: Type: TICK, Instrument: GBPUSD, Time: 2016-07-29T13:17:21.313713Z, Bid: 1.32392, Ask: 1.32416
2016-07-29 15:17:22,004 INFO Received new tick event: Type: TICK, Instrument: EURUSD, Time: 2016-07-29T13:17:21.809248Z, Bid: 1.11579, Ask: 1.11592
2016-07-29 15:17:22,011 INFO Received new tick event: Type: TICK, Instrument: GBPUSD, Time: 2016-07-29T13:17:21.855000Z, Bid: 1.32398, Ask: 1.32422
2016-07-29 15:17:22,109 INFO Received new tick event: Type: TICK, Instrument: GBPUSD, Time: 2016-07-29T13:17:21.953496Z, Bid: 1.32403, Ask: 1.32428
2016-07-29 15:17:22,403 INFO Received new tick event: Type: TICK, Instrument: GBPUSD, Time: 2016-07-29T13:17:22.243124Z, Bid: 1.32409, Ask: 1.32433
2016-07-29 15:17:22,488 INFO Received new tick event: Type: TICK, Instrument: EURUSD, Time: 2016-07-29T13:17:22.369971Z, Bid: 1.11579, Ask: 1.11593
2016-07-29 15:17:22,634 INFO Received new tick event: Type: TICK, Instrument: EURUSD, Time: 2016-07-29T13:17:22.492972Z, Bid: 1.11581, Ask: 1.11594
2016-07-29 15:17:22,637 INFO Received new tick event: Type: TICK, Instrument: GBPUSD, Time: 2016-07-29T13:17:22.427247Z, Bid: 1.32412, Ask: 1.32440
2016-07-29 15:17:22,637 INFO Received new signal event: Type: SIGNAL, Instrument: EURUSD, Order Type: market, Side: buy
2016-07-29 15:17:22,637 INFO Received new order event: Type: ORDER, Instrument: EURUSD, Units: 2000, Order Type: market, Side: buy
2016-07-29 15:17:22,783 INFO Received new tick event: Type: TICK, Instrument: EURUSD, Time: 2016-07-29T13:17:22.635841Z, Bid: 1.11582, Ask: 1.11597
2016-07-29 15:17:22,899 INFO Received new tick event: Type: TICK, Instrument: EURUSD, Time: 2016-07-29T13:17:22.766833Z, Bid: 1.11587, Ask: 1.11599
2016-07-29 15:17:23,047 INFO Received new tick event: Type: TICK, Instrument: GBPUSD, Time: 2016-07-29T13:17:22.820330Z, Bid: 1.32418, Ask: 1.32448
2016-07-29 15:17:23,053 INFO Received new tick event: Type: TICK, Instrument: GBPUSD, Time: 2016-07-29T13:17:22.835260Z, Bid: 1.32418, Ask: 1.32447
2016-07-29 15:17:23,865 INFO Received new tick event: Type: TICK, Instrument: EURUSD, Time: 2016-07-29T13:17:23.757661Z, Bid: 1.11584, Ask: 1.11597
2016-07-29 15:17:23,866 INFO Received new tick event: Type: TICK, Instrument: GBPUSD, Time: 2016-07-29T13:17:23.755426Z, Bid: 1.32418, Ask: 1.32446
2016-07-29 15:17:23,866 INFO Received new tick event: Type: TICK, Instrument: GBPUSD, Time: 2016-07-29T13:17:23.758507Z, Bid: 1.32412, Ask: 1.32440
2016-07-29 15:17:24,175 INFO Received new tick event: Type: TICK, Instrument: GBPUSD, Time: 2016-07-29T13:17:23.939551Z, Bid: 1.32407, Ask: 1.32433
2016-07-29 15:17:24,388 INFO Received new tick event: Type: TICK, Instrument: GBPUSD, Time: 2016-07-29T13:17:24.262971Z, Bid: 1.32413, Ask: 1.32439
2016-07-29 15:17:24,396 INFO Received new tick event: Type: TICK, Instrument: GBPUSD, Time: 2016-07-29T13:17:24.282607Z, Bid: 1.32420, Ask: 1.32446
2016-07-29 15:17:24,601 INFO Received new tick event: Type: TICK, Instrument: EURUSD, Time: 2016-07-29T13:17:24.428135Z, Bid: 1.11586, Ask: 1.11599
2016-07-29 15:17:24,606 INFO Received new tick event: Type: TICK, Instrument: GBPUSD, Time: 2016-07-29T13:17:24.427804Z, Bid: 1.32424, Ask: 1.32453
2016-07-29 15:17:24,607 INFO Received new tick event: Type: TICK, Instrument: GBPUSD, Time: 2016-07-29T13:17:24.503828Z, Bid: 1.32429, Ask: 1.32458
2016-07-29 15:17:24,764 INFO Received new tick event: Type: TICK, Instrument: EURUSD, Time: 2016-07-29T13:17:24.557624Z, Bid: 1.11589, Ask: 1.11602
2016-07-29 15:17:24,769 INFO Received new tick event: Type: TICK, Instrument: EURUSD, Time: 2016-07-29T13:17:24.637909Z, Bid: 1.11592, Ask: 1.11604
2016-07-29 15:17:24,769 INFO Received new signal event: Type: SIGNAL, Instrument: EURUSD, Order Type: market, Side: sell
2016-07-29 15:17:24,770 INFO Received new order event: Type: ORDER, Instrument: EURUSD, Units: 2000, Order Type: market, Side: sell
2016-07-29 15:17:25,290 INFO Received new tick event: Type: TICK, Instrument: GBPUSD, Time: 2016-07-29T13:17:25.170782Z, Bid: 1.32436, Ask: 1.32463
2016-07-29 15:17:25,448 INFO Received new tick event: Type: TICK, Instrument: EURUSD, Time: 2016-07-29T13:17:25.219573Z, Bid: 1.11593, Ask: 1.11607
2016-07-29 15:17:25,456 INFO Received new tick event: Type: TICK, Instrument: GBPUSD, Time: 2016-07-29T13:17:25.303261Z, Bid: 1.32441, Ask: 1.32469
2016-07-29 15:17:25,819 INFO Received new tick event: Type: TICK, Instrument: GBPUSD, Time: 2016-07-29T13:17:25.623491Z, Bid: 1.32443, Ask: 1.32466
2016-07-29 15:17:25,884 INFO Received new tick event: Type: TICK, Instrument: GBPUSD, Time: 2016-07-29T13:17:25.719709Z, Bid: 1.32440, Ask: 1.32465
2016-07-29 15:17:25,988 INFO Received new tick event: Type: TICK, Instrument: GBPUSD, Time: 2016-07-29T13:17:25.813142Z, Bid: 1.32439, Ask: 1.32463
2016-07-29 15:17:27,838 INFO Received new tick event: Type: TICK, Instrument: GBPUSD, Time: 2016-07-29T13:17:27.699670Z, Bid: 1.32438, Ask: 1.32463
2016-07-29 15:17:27,841 INFO Received new tick event: Type: TICK, Instrument: GBPUSD, Time: 2016-07-29T13:17:27.702398Z, Bid: 1.32432, Ask: 1.32457
2016-07-29 15:17:27,928 INFO Received new tick event: Type: TICK, Instrument: GBPUSD, Time: 2016-07-29T13:17:27.789040Z, Bid: 1.32425, Ask: 1.32451
2016-07-29 15:17:27,975 INFO Received new tick event: Type: TICK, Instrument: EURUSD, Time: 2016-07-29T13:17:27.855485Z, Bid: 1.11590, Ask: 1.11604
2016-07-29 15:17:28,204 INFO Received new tick event: Type: TICK, Instrument: GBPUSD, Time: 2016-07-29T13:17:28.022208Z, Bid: 1.32420, Ask: 1.32446
2016-07-29 15:17:30,358 INFO Received new tick event: Type: TICK, Instrument: EURUSD, Time: 2016-07-29T13:17:30.112552Z, Bid: 1.11587, Ask: 1.11600
2016-07-29 15:17:32,033 INFO Received new tick event: Type: TICK, Instrument: EURUSD, Time: 2016-07-29T13:17:31.884857Z, Bid: 1.11583, Ask: 1.11596
2016-07-29 15:17:32,034 INFO Received new signal event: Type: SIGNAL, Instrument: EURUSD, Order Type: market, Side: buy
2016-07-29 15:17:32,035 INFO Received new order event: Type: ORDER, Instrument: EURUSD, Units: 2000, Order Type: market, Side: buy
2016-07-29 15:17:34,951 INFO Received new tick event: Type: TICK, Instrument: GBPUSD, Time: 2016-07-29T13:17:34.792844Z, Bid: 1.32422, Ask: 1.32445
2016-07-29 15:17:35,425 INFO Received new tick event: Type: TICK, Instrument: GBPUSD, Time: 2016-07-29T13:17:35.287659Z, Bid: 1.32415, Ask: 1.32441
2016-07-29 15:17:35,560 INFO Received new tick event: Type: TICK, Instrument: GBPUSD, Time: 2016-07-29T13:17:35.404236Z, Bid: 1.32410, Ask: 1.32435
2016-07-29 15:17:39,539 INFO Received new tick event: Type: TICK, Instrument: EURUSD, Time: 2016-07-29T13:17:39.402862Z, Bid: 1.11583, Ask: 1.11598
2016-07-29 15:17:44,565 INFO Received new tick event: Type: TICK, Instrument: EURUSD, Time: 2016-07-29T13:17:44.486536Z, Bid: 1.11585, Ask: 1.11597
2016-07-29 15:17:45,369 INFO Received new tick event: Type: TICK, Instrument: EURUSD, Time: 2016-07-29T13:17:45.232787Z, Bid: 1.11587, Ask: 1.11599
2016-07-29 15:17:50,606 INFO Received new tick event: Type: TICK, Instrument: GBPUSD, Time: 2016-07-29T13:17:50.468951Z, Bid: 1.32405, Ask: 1.32429
2016-07-29 15:17:51,085 INFO Received new tick event: Type: TICK, Instrument: EURUSD, Time: 2016-07-29T13:17:50.920979Z, Bid: 1.11584, Ask: 1.11597
2016-07-29 15:17:51,180 INFO Received new tick event: Type: TICK, Instrument: EURUSD, Time: 2016-07-29T13:17:51.036484Z, Bid: 1.11581, Ask: 1.11594
2016-07-29 15:17:51,181 INFO Received new signal event: Type: SIGNAL, Instrument: EURUSD, Order Type: market, Side: sell
2016-07-29 15:17:51,181 INFO Received new order event: Type: ORDER, Instrument: EURUSD, Units: 2000, Order Type: market, Side: sell
2016-07-29 15:17:53,503 INFO Received new tick event: Type: TICK, Instrument: EURUSD, Time: 2016-07-29T13:17:53.399063Z, Bid: 1.11584, Ask: 1.11598
2016-07-29 15:17:53,672 INFO Received new tick event: Type: TICK, Instrument: GBPUSD, Time: 2016-07-29T13:17:53.573982Z, Bid: 1.32406, Ask: 1.32429
2016-07-29 15:17:53,673 INFO Received new tick event: Type: TICK, Instrument: GBPUSD, Time: 2016-07-29T13:17:53.588566Z, Bid: 1.32406, Ask: 1.32430
2016-07-29 15:17:53,807 INFO Received new tick event: Type: TICK, Instrument: EURUSD, Time: 2016-07-29T13:17:53.619180Z, Bid: 1.11588, Ask: 1.11600
2016-07-29 15:17:56,026 INFO Received new tick event: Type: TICK, Instrument: EURUSD, Time: 2016-07-29T13:17:55.889112Z, Bid: 1.11585, Ask: 1.11599
2016-07-29 15:17:56,490 INFO Received new tick event: Type: TICK, Instrument: GBPUSD, Time: 2016-07-29T13:17:56.340367Z, Bid: 1.32407, Ask: 1.32430
2016-07-29 15:17:56,671 INFO Received new tick event: Type: TICK, Instrument: EURUSD, Time: 2016-07-29T13:17:56.518302Z, Bid: 1.11583, Ask: 1.11595
2016-07-29 15:17:57,086 INFO Received new tick event: Type: TICK, Instrument: EURUSD, Time: 2016-07-29T13:17:56.929407Z, Bid: 1.11585, Ask: 1.11599
2016-07-29 15:17:57,087 INFO Received new signal event: Type: SIGNAL, Instrument: EURUSD, Order Type: market, Side: buy
2016-07-29 15:17:57,088 INFO Received new order event: Type: ORDER, Instrument: EURUSD, Units: 2000, Order Type: market, Side: buy
2016-07-29 15:17:59,209 INFO Received new tick event: Type: TICK, Instrument: EURUSD, Time: 2016-07-29T13:17:59.063500Z, Bid: 1.11583, Ask: 1.11595
2016-07-29 15:17:59,686 INFO Received new tick event: Type: TICK, Instrument: EURUSD, Time: 2016-07-29T13:17:59.532614Z, Bid: 1.11580, Ask: 1.11591
2016-07-29 15:17:59,981 INFO Received new tick event: Type: TICK, Instrument: EURUSD, Time: 2016-07-29T13:17:59.866240Z, Bid: 1.11582, Ask: 1.11592
2016-07-29 15:18:00,441 INFO Received new tick event: Type: TICK, Instrument: EURUSD, Time: 2016-07-29T13:18:00.193969Z, Bid: 1.11583, Ask: 1.11596
2016-07-29 15:18:00,617 INFO Received new tick event: Type: TICK, Instrument: EURUSD, Time: 2016-07-29T13:18:00.479301Z, Bid: 1.11579, Ask: 1.11593
2016-07-29 15:18:00,617 INFO Received new signal event: Type: SIGNAL, Instrument: EURUSD, Order Type: market, Side: sell
2016-07-29 15:18:00,618 INFO Received new order event: Type: ORDER, Instrument: EURUSD, Units: 2000, Order Type: market, Side: sell
2016-07-29 15:18:01,472 INFO Received new tick event: Type: TICK, Instrument: EURUSD, Time: 2016-07-29T13:18:01.277058Z, Bid: 1.11583, Ask: 1.11595
2016-07-29 15:18:01,772 INFO Received new tick event: Type: TICK, Instrument: GBPUSD, Time: 2016-07-29T13:18:01.596118Z, Bid: 1.32407, Ask: 1.32431
2016-07-29 15:18:01,791 INFO Received new tick event: Type: TICK, Instrument: EURUSD, Time: 2016-07-29T13:18:01.651698Z, Bid: 1.11585, Ask: 1.11599
2016-07-29 15:18:01,792 INFO Received new tick event: Type: TICK, Instrument: GBPUSD, Time: 2016-07-29T13:18:01.654964Z, Bid: 1.32409, Ask: 1.32432
2016-07-29 15:18:02,274 INFO Received new tick event: Type: TICK, Instrument: EURUSD, Time: 2016-07-29T13:18:02.143366Z, Bid: 1.11588, Ask: 1.11601
2016-07-29 15:18:02,275 INFO Received new tick event: Type: TICK, Instrument: GBPUSD, Time: 2016-07-29T13:18:02.135838Z, Bid: 1.32414, Ask: 1.32439
2016-07-29 15:18:02,984 INFO Received new tick event: Type: TICK, Instrument: EURUSD, Time: 2016-07-29T13:18:02.883515Z, Bid: 1.11590, Ask: 1.11603
2016-07-29 15:18:03,590 INFO Received new tick event: Type: TICK, Instrument: GBPUSD, Time: 2016-07-29T13:18:03.501989Z, Bid: 1.32420, Ask: 1.32444
2016-07-29 15:18:03,936 INFO Received new tick event: Type: TICK, Instrument: GBPUSD, Time: 2016-07-29T13:18:03.740917Z, Bid: 1.32426, Ask: 1.32449
2016-07-29 15:18:04,033 INFO Received new tick event: Type: TICK, Instrument: EURUSD, Time: 2016-07-29T13:18:03.851756Z, Bid: 1.11593, Ask: 1.11606
2016-07-29 15:18:04,040 INFO Received new tick event: Type: TICK, Instrument: EURUSD, Time: 2016-07-29T13:18:03.899164Z, Bid: 1.11595, Ask: 1.11609
2016-07-29 15:18:04,041 INFO Received new signal event: Type: SIGNAL, Instrument: EURUSD, Order Type: market, Side: buy
2016-07-29 15:18:04,042 INFO Received new order event: Type: ORDER, Instrument: EURUSD, Units: 2000, Order Type: market, Side: buy
2016-07-29 15:18:04,184 INFO Received new tick event: Type: TICK, Instrument: GBPUSD, Time: 2016-07-29T13:18:03.841285Z, Bid: 1.32430, Ask: 1.32455
2016-07-29 15:18:04,279 INFO Received new tick event: Type: TICK, Instrument: EURUSD, Time: 2016-07-29T13:18:04.155869Z, Bid: 1.11599, Ask: 1.11613
